,id_orig,id_dest,distance_m,county,address,dest_lat,dest_lon,orig_lat,orig_lon,location_type,dest_type,population,hispanic,non-hispanic,white,black,native,asian,pacific_islander,other,multiple_races,Weighted_dist,KP_factor,new_location,matching
40653,131350507431007,Gwinnett County Fairgrounds,5462.55277180092,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9114931,-83.9293993,EV_2020,polling,37,6,31,2,23,0,8,0,0,4,202114.45255663403,7.027859271132435,0,1.0
40662,131350507431008,Gwinnett County Fairgrounds,5069.119674189985,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9176636,-83.9330725,EV_2020,polling,134,34,100,68,31,0,0,0,28,7,679262.036341458,6.107053887393457,0,1.0
40671,131350507431009,Gwinnett County Fairgrounds,5150.504561903088,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9147505,-83.9323616,EV_2020,polling,136,29,107,66,22,2,15,3,25,3,700468.62041882,6.287070169169791,0,1.0
41139,131350507451000,Gwinnett County Fairgrounds,1561.6847736692334,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9088184,-83.975683,EV_2020,polling,110,21,89,72,20,0,4,0,6,8,171785.32510361567,1.7462143609759841,0,1.0
41148,131350507451001,Gwinnett County Fairgrounds,1339.5461205479949,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9073146,-83.9824612,EV_2020,polling,64,12,52,19,20,0,6,0,7,12,85730.95171507167,1.6130984892615923,0,1.0
41157,131350507451002,Gwinnett County Fairgrounds,1515.34309274344,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.904826,-83.9876128,EV_2020,polling,370,25,345,177,132,0,41,0,0,20,560676.9443150727,1.7175663162287576,0,1.0
41166,131350507451003,Gwinnett County Fairgrounds,1534.5483909487748,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9047749,-83.9857633,EV_2020,polling,46,0,46,30,11,0,3,0,0,2,70589.22598364364,1.7293813990824596,0,1.0
41175,131350507451004,Gwinnett County Fairgrounds,1684.1456871758194,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9044702,-83.9809778,EV_2020,polling,217,29,188,119,58,0,6,0,12,22,365459.6141171528,1.824239489552865,0,1.0
41184,131350507451005,Gwinnett County Fairgrounds,1754.2274270507958,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9031403,-83.9834118,EV_2020,polling,25,4,21,3,17,0,0,0,0,5,43855.685676269895,1.8704502293430818,0,1.0
41193,131350507451006,Gwinnett County Fairgrounds,2185.197904577187,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9032988,-83.9729193,EV_2020,polling,106,8,98,23,53,0,15,0,7,8,231630.9778851818,2.181507096240842,0,1.0
41202,131350507451007,Gwinnett County Fairgrounds,1996.2579005869168,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.907383,-83.9709665,EV_2020,polling,29,10,19,12,6,0,2,0,5,4,57891.479117020586,2.039231465401935,0,1.0
41211,131350507451008,Gwinnett County Fairgrounds,2094.92853755187,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9071171,-83.9698645,EV_2020,polling,20,5,15,10,4,0,0,0,0,6,41898.5707510374,2.1123348938110786,0,1.0
41220,131350507451009,Gwinnett County Fairgrounds,2226.9112181349064,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9072379,-83.9680041,EV_2020,polling,516,37,479,197,253,2,16,0,17,31,1149086.1885576118,2.214232221477945,0,1.0
41229,131350507451010,Gwinnett County Fairgrounds,2091.6263625934184,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9053433,-83.971742,EV_2020,polling,35,3,32,15,12,0,7,0,0,1,73206.92269076964,2.1098464969883417,0,1.0
41238,131350507451011,Gwinnett County Fairgrounds,1942.3199075791413,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9009981,-83.9871056,EV_2020,polling,89,7,82,64,15,0,6,0,3,1,172866.47177454358,2.000344871200193,0,1.0
41247,131350507451012,Gwinnett County Fairgrounds,2080.051576001335,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.899831,-83.9901754,EV_2020,polling,199,32,167,113,34,0,2,0,20,30,413930.2636242657,2.1011472893535648,0,1.0
41256,131350507451013,Gwinnett County Fairgrounds,1992.5109034571924,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9016848,-83.9803773,EV_2020,polling,326,12,314,74,188,0,55,0,7,2,649558.5545270448,2.0365058021579983,0,1.0
41265,131350507451014,Gwinnett County Fairgrounds,2512.920319222117,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8966307,-83.9809082,EV_2020,polling,201,14,187,145,37,0,9,0,5,5,505096.98416364554,2.4522302542117114,0,1.0
41274,131350507451015,Gwinnett County Fairgrounds,2339.811930884965,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8984145,-83.9802508,EV_2020,polling,41,9,32,29,2,0,0,0,0,10,95932.28916628356,2.305289166968027,0,1.0
41283,131350507451016,Gwinnett County Fairgrounds,2363.577699194724,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8988132,-83.9781949,EV_2020,polling,29,4,25,18,4,0,0,0,4,3,68543.753276647,2.324928801954189,0,1.0
41292,131350507451017,Gwinnett County Fairgrounds,2385.208811798401,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8976214,-83.9818207,EV_2020,polling,24,7,17,18,0,0,1,0,5,0,57245.01148316162,2.3429498056288063,0,1.0
41301,131350507451018,Gwinnett County Fairgrounds,2263.2365462278576,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8995978,-83.978755,EV_2020,polling,28,4,24,18,4,0,0,0,2,4,63370.62329438001,2.243129976689027,0,1.0
41310,131350507451019,Gwinnett County Fairgrounds,3007.017717505485,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8948927,-83.9719988,EV_2020,polling,158,7,151,84,52,0,10,1,4,7,475108.79936586664,2.9252154893027598,0,1.0
41319,131350507452000,Gwinnett County Fairgrounds,2430.5470874841494,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9011826,-83.9718508,EV_2020,polling,206,12,194,60,122,1,13,0,1,9,500692.70002173475,2.381175878648445,0,1.0
41328,131350507452001,Gwinnett County Fairgrounds,2669.017274743598,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8974701,-83.973949,EV_2020,polling,63,12,51,8,35,0,9,0,1,10,168148.0883088467,2.592745649484569,0,1.0
41337,131350507452002,Gwinnett County Fairgrounds,3240.922553387141,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8964958,-83.964901,EV_2020,polling,261,30,231,89,80,0,61,0,6,25,845880.7864340438,3.1799373824662487,0,1.0
41346,131350507452003,Gwinnett County Fairgrounds,3034.4882708017503,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8987352,-83.9652637,EV_2020,polling,66,7,59,7,38,1,11,0,4,5,200276.22587291553,2.9540404694243265,0,1.0
41355,131350507452006,Gwinnett County Fairgrounds,3711.705250911903,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8903858,-83.9662245,EV_2020,polling,326,15,311,166,90,4,50,0,2,14,1210015.9117972804,3.7618447126951207,0,1.0
41373,131350507452008,Gwinnett County Fairgrounds,3726.077926120532,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.889301,-83.9680847,EV_2020,polling,53,6,47,21,16,0,0,0,3,13,197482.1300843882,3.7811940332281564,0,1.0
41382,131350507452009,Gwinnett County Fairgrounds,3432.1983484244856,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8901928,-83.973035,EV_2020,polling,223,5,218,151,55,1,8,0,8,0,765380.2316986603,3.4046367026913247,0,1.0
41472,131350507462000,Gwinnett County Fairgrounds,2869.040748050822,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.893107,-83.982163,EV_2020,polling,136,9,127,78,41,0,0,0,9,8,390189.5417349118,2.7846346106768896,0,1.0
41481,131350507462001,Gwinnett County Fairgrounds,3715.3477502286896,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8854598,-83.981617,EV_2020,polling,199,10,189,156,30,0,9,0,0,4,739354.2022955093,3.7667390672483383,0,1.0
41499,131350507462003,Gwinnett County Fairgrounds,3538.1290948710075,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8873846,-83.9797052,EV_2020,polling,96,3,93,81,0,3,5,0,3,4,339660.3931076167,3.535839249912697,0,1.0
41508,131350507462004,Gwinnett County Fairgrounds,3659.1893789627434,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8874454,-83.9747117,EV_2020,polling,66,8,58,44,6,0,0,0,0,16,241506.49901154108,3.691982887385777,0,1.0
43668,131350507562000,Gwinnett County Fairgrounds,3281.147256225423,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9025933,-84.0179858,EV_2020,polling,341,6,335,212,54,5,46,0,2,22,1118871.2143728693,3.2259255117770573,0,1.0
43677,131350507562001,Gwinnett County Fairgrounds,3753.406870122586,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8966836,-84.0190865,EV_2020,polling,45,0,45,36,9,0,0,0,0,0,168903.30915551638,3.8182607880711172,0,1.0
43686,131350507562002,Gwinnett County Fairgrounds,3690.57528118078,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8984119,-84.0198805,EV_2020,polling,81,1,80,64,9,0,6,0,0,2,298936.59777564317,3.7335779764471675,0,1.0
43695,131350507562003,Gwinnett County Fairgrounds,3723.28237148937,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9022425,-84.0233054,EV_2020,polling,111,0,111,92,10,1,7,0,0,1,413284.34323532006,3.7774227166107592,0,1.0
43704,131350507562004,Gwinnett County Fairgrounds,3583.4902567254667,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9004343,-84.0201972,EV_2020,polling,152,2,150,116,16,1,15,0,1,3,544690.5190222709,3.593557102218776,0,1.0
43713,131350507562005,Gwinnett County Fairgrounds,3395.864227316147,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8984382,-84.0157969,EV_2020,polling,77,11,66,56,4,0,14,0,2,1,261481.54550334334,3.3607649606952865,0,1.0
43722,131350507562006,Gwinnett County Fairgrounds,3240.345905018,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8997911,-84.0149713,EV_2020,polling,65,23,42,36,11,3,0,0,13,2,210622.48382617,3.1792829005409162,0,1.0
43740,131350507563001,Gwinnett County Fairgrounds,4057.2891509514,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8966885,-84.0232899,EV_2020,polling,30,1,29,6,14,0,9,0,0,1,121718.674528542,4.255733529224804,0,1.0
43749,131350507563002,Gwinnett County Fairgrounds,4047.526350976959,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8955884,-84.0221292,EV_2020,polling,22,4,18,8,4,2,5,0,0,3,89045.5797214931,4.240928644696618,0,1.0
43992,131350507581000,Gwinnett County Fairgrounds,4378.205085614169,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8805821,-84.0009951,EV_2020,polling,92,9,83,9,35,0,36,1,6,5,402794.8678765035,4.7722576195642255,0,1.0
44001,131350507581001,Gwinnett County Fairgrounds,4580.497440859048,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8790616,-84.0025298,EV_2020,polling,37,6,31,28,1,0,0,0,6,2,169478.40531178477,5.129604860574854,0,1.0
44010,131350507581002,Gwinnett County Fairgrounds,4641.081886172228,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8788741,-84.0039753,EV_2020,polling,72,8,64,54,8,0,3,0,0,7,334157.89580440044,5.241745293693665,0,1.0
44019,131350507581003,Gwinnett County Fairgrounds,4744.750785205371,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.878602,-84.0063866,EV_2020,polling,82,15,67,55,5,1,3,0,7,11,389069.56438684044,5.439350073395759,0,1.0
44028,131350507581004,Gwinnett County Fairgrounds,5221.935850305223,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8755332,-84.0109718,EV_2020,polling,149,47,102,59,38,6,7,0,15,24,778068.4416954782,6.449437267833199,0,1.0
44037,131350507581006,Gwinnett County Fairgrounds,4531.767655992,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8790853,-84.000716,EV_2020,polling,36,11,25,17,7,0,1,0,6,5,163143.635615712,5.041150454259737,0,1.0
44109,131350507581014,Gwinnett County Fairgrounds,4890.474972704767,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8771411,-84.0061879,EV_2020,polling,28,13,15,13,0,0,0,0,10,5,136933.2992357335,5.729776181522519,0,1.0
44343,131350507591000,Gwinnett County Fairgrounds,3029.9673665456307,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8929835,-83.99968,EV_2020,polling,623,27,596,365,158,4,62,0,17,17,1887669.669357928,2.9492772115746315,0,1.0
44352,131350507591001,Gwinnett County Fairgrounds,2528.733265867129,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8980682,-84.0001544,EV_2020,polling,328,53,275,220,40,0,20,0,23,25,829424.5112044183,2.466111007433098,0,1.0
44361,131350507591002,Gwinnett County Fairgrounds,2957.4429389743045,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8926162,-83.9956212,EV_2020,polling,185,13,172,108,54,1,6,0,7,9,547126.9437102464,2.873906388047586,0,1.0
44370,131350507591003,Gwinnett County Fairgrounds,3807.348463421077,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8860032,-84.0011763,EV_2020,polling,339,11,328,276,38,0,9,0,14,2,1290691.129099745,3.8924925700358295,0,1.0
44379,131350507591005,Gwinnett County Fairgrounds,3713.6789996388407,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8892757,-84.0075869,EV_2020,polling,9,7,2,4,1,0,0,0,0,4,33423.110996749565,3.7644960100691542,0,1.0
44388,131350507591006,Gwinnett County Fairgrounds,3193.3912946599803,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.893352,-84.0048193,EV_2020,polling,126,28,98,66,26,7,3,0,5,19,402367.3031271575,3.126440117041751,0,1.0
44397,131350507591011,Gwinnett County Fairgrounds,4103.980689407921,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8835073,-84.0023167,EV_2020,polling,36,4,32,26,4,0,1,0,1,4,147743.30481868517,4.327257150231072,0,1.0
44406,131350507591012,Gwinnett County Fairgrounds,4345.627910284215,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8822224,-84.0056616,EV_2020,polling,44,23,21,11,5,0,3,0,10,15,191207.6280525055,4.717084523096203,0,1.0
44415,131350507592000,Gwinnett County Fairgrounds,3183.7516179568483,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.889818,-83.9878974,EV_2020,polling,647,39,608,220,316,7,52,0,21,31,2059887.2968180808,3.1157007588546826,0,1.0
44424,131350507592001,Gwinnett County Fairgrounds,3449.1932611100665,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8874803,-83.9858874,EV_2020,polling,76,7,69,1,56,0,2,0,1,16,262138.68784436505,3.425353394306079,0,1.0
44433,131350507592002,Gwinnett County Fairgrounds,3281.14861364683,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8890312,-83.9852371,EV_2020,polling,102,8,94,25,54,1,11,0,0,11,334677.1585919767,3.22592707485938,0,1.0
44820,131350507621000,Gwinnett County Fairgrounds,3009.3950334027454,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9006272,-84.0125409,EV_2020,polling,154,6,148,72,39,2,35,0,0,6,463446.83514402277,2.927698861180734,0,1.0
44829,131350507621001,Gwinnett County Fairgrounds,2892.7606362735064,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8987025,-84.0084065,EV_2020,polling,67,17,50,42,4,1,3,0,4,13,193814.96263032494,2.80831197938891,0,1.0
44838,131350507621002,Gwinnett County Fairgrounds,3077.1470848059425,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8982029,-84.0107303,EV_2020,polling,14,0,14,9,2,0,0,0,1,2,43080.059187283194,2.999366604240437,0,1.0
44847,131350507621003,Gwinnett County Fairgrounds,3741.11779250544,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.891908,-84.0129116,EV_2020,polling,363,57,306,208,61,0,47,0,24,23,1358025.7586794747,3.8015481351817972,0,1.0
44856,131350507621004,Gwinnett County Fairgrounds,3523.505980980349,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8929888,-84.0107283,EV_2020,polling,62,12,50,35,9,0,3,0,9,6,218457.37082078162,3.51743101604174,0,1.0
44865,131350507621005,Gwinnett County Fairgrounds,3134.793275746066,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8968538,-84.0098346,EV_2020,polling,24,5,19,11,4,0,0,0,3,6,75235.03861790558,3.0617241190468176,0,1.0
44874,131350507621006,Gwinnett County Fairgrounds,3905.747082001008,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8936024,-84.0179136,EV_2020,polling,79,7,72,47,7,0,14,0,4,7,308554.01947807963,4.031641180875576,0,1.0
44883,131350507621007,Gwinnett County Fairgrounds,4266.223337187413,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8911303,-84.0204569,EV_2020,polling,98,6,92,79,5,0,4,0,6,4,418089.88704436645,4.5852613844510275,0,1.0
44892,131350507621008,Gwinnett County Fairgrounds,4550.980810964215,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8878509,-84.0207485,EV_2020,polling,92,8,84,66,8,0,8,0,4,6,418690.23460870783,5.075842599571946,0,1.0
44901,131350507621009,Gwinnett County Fairgrounds,3990.0910373867378,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8881442,-84.0111506,EV_2020,polling,28,4,24,16,7,0,0,0,1,4,111722.54904682866,4.154867250251101,0,1.0
44910,131350507621011,Gwinnett County Fairgrounds,4560.725967710667,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8850613,-84.0167009,EV_2020,polling,22,0,22,5,10,0,1,0,0,6,100335.97128963468,5.0935300515853505,0,1.0
44928,131350507621013,Gwinnett County Fairgrounds,5046.303958561835,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8838308,-84.0233543,EV_2020,polling,94,2,92,35,24,0,32,0,2,1,474352.57210481254,6.057518988511691,0,1.0
44946,131350507621016,Gwinnett County Fairgrounds,5252.275001984345,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8808455,-84.0224375,EV_2020,polling,185,2,183,13,56,0,109,0,0,7,971670.8753671038,6.5196622655029275,0,1.0
44955,131350507621017,Gwinnett County Fairgrounds,5289.041497951094,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8801612,-84.0220007,EV_2020,polling,17,6,11,4,1,0,7,0,1,4,89913.7054651686,6.605789996528634,0,1.0
44964,131350507621018,Gwinnett County Fairgrounds,5362.302365701801,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8798023,-84.0227501,EV_2020,polling,6,0,6,1,3,0,0,0,0,2,32173.814194210805,6.780815157138932,0,1.0
44973,131350507621019,Gwinnett County Fairgrounds,5229.448540663399,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8804451,-84.0213752,EV_2020,polling,21,4,17,0,8,0,7,0,4,2,109818.41935393139,6.466755855829548,0,1.0
45000,131350507621025,Gwinnett County Fairgrounds,5309.196723082734,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8782407,-84.0190206,EV_2020,polling,30,1,29,14,6,0,8,0,0,2,159275.90169248203,6.653486696836614,0,1.0
45009,131350507621026,Gwinnett County Fairgrounds,5286.892179917766,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8776961,-84.0175047,EV_2020,polling,9,0,9,5,0,0,2,0,0,2,47582.02961925989,6.600723921981329,0,1.0
45018,131350507621027,Gwinnett County Fairgrounds,5265.656205880957,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8767471,-84.0150302,EV_2020,polling,30,2,28,0,24,0,1,0,3,2,157969.68617642872,6.550877788555827,0,1.0
47484,131350502152001,Gas South-Hudgens Center for Arts,1966.3722643682984,Gwinnett_GA,6400 Sugarloaf Parkway Building 300,33.99165,-84.09391,33.9739945,-84.0927,EV_2022,polling,40,1,39,14,23,0,0,0,0,3,78654.89057473194,2.017592956989598,0,1.0
47487,131350502152006,Gas South-Hudgens Center for Arts,2264.745451885935,Gwinnett_GA,6400 Sugarloaf Parkway Building 300,33.99165,-84.09391,33.9730345,-84.1038759,EV_2022,polling,332,28,304,31,44,0,224,0,18,15,751895.4900261303,2.2443384754416065,0,1.0
47490,131350502152009,Gas South-Hudgens Center for Arts,2554.292423239993,Gwinnett_GA,6400 Sugarloaf Parkway Building 300,33.99165,-84.09391,33.9774091,-84.1156473,EV_2022,polling,144,8,136,28,19,0,94,0,0,3,367818.10894655896,2.4887134050027364,0,1.0
47493,131350502152013,Gas South-Hudgens Center for Arts,3063.283712596542,Gwinnett_GA,6400 Sugarloaf Parkway Building 300,33.99165,-84.09391,33.9685141,-84.1119452,EV_2022,polling,42,2,40,7,30,0,0,0,0,5,128657.91592905477,2.9845606288758426,0,1.0
47985,131350502233018,Gas South-Hudgens Center for Arts,4729.3749895910605,Gwinnett_GA,6400 Sugarloaf Parkway Building 300,33.99165,-84.09391,34.0337581,-84.1011382,EV_2022,polling,64,9,55,34,7,0,11,0,1,11,302679.9993338279,5.4095782066217435,0,1.0
47997,131350502233023,Gas South-Hudgens Center for Arts,4812.482292101554,Gwinnett_GA,6400 Sugarloaf Parkway Building 300,33.99165,-84.09391,34.0340813,-84.1041971,EV_2022,polling,12,2,10,4,3,1,0,0,1,3,57749.78750521864,5.572460177959046,0,1.0
48330,131350502311000,Gas South-Hudgens Center for Arts,3642.11672327222,Gwinnett_GA,6400 Sugarloaf Parkway Building 300,33.99165,-84.09391,34.0240544,-84.08815,EV_2022,polling,126,8,118,102,7,2,7,0,0,8,458906.7071322997,3.6695517745209307,0,1.0
48333,131350502311001,Gas South-Hudgens Center for Arts,3826.461545925664,Gwinnett_GA,6400 Sugarloaf Parkway Building 300,33.99165,-84.09391,34.0259007,-84.0898935,EV_2022,polling,77,2,75,52,1,0,21,0,2,1,294637.5390362761,3.9191398922246314,0,1.0
48336,131350502311003,Gas South-Hudgens Center for Arts,3539.8206818101557,Gwinnett_GA,6400 Sugarloaf Parkway Building 300,33.99165,-84.09391,34.023483,-84.0942608,EV_2022,polling,427,14,413,224,44,0,144,0,6,9,1511503.4311329366,3.5379749028490934,0,1.0
48339,131350502311004,Gas South-Hudgens Center for Arts,3948.498808348248,Gwinnett_GA,6400 Sugarloaf Parkway Building 300,33.99165,-84.09391,34.0270969,-84.0913644,EV_2022,polling,8,1,7,1,4,0,0,0,1,2,31587.990466785985,4.093637544617921,0,1.0
48342,131350502311005,Gas South-Hudgens Center for Arts,3774.813155956801,Gwinnett_GA,6400 Sugarloaf Parkway Building 300,33.99165,-84.09391,34.0255304,-84.0913333,EV_2022,polling,44,17,27,7,8,2,4,0,9,14,166091.77886209925,3.847548127333973,0,1.0
48345,131350502311006,Gas South-Hudgens Center for Arts,3845.549791276481,Gwinnett_GA,6400 Sugarloaf Parkway Building 300,33.99165,-84.09391,34.0261467,-84.0968693,EV_2022,polling,103,5,98,31,9,0,49,0,4,10,396091.62850147753,3.9459346535629427,0,1.0
48348,131350502311008,Gas South-Hudgens Center for Arts,2786.593036219052,Gwinnett_GA,6400 Sugarloaf Parkway Building 300,33.99165,-84.09391,34.0164798,-84.0898185,EV_2022,polling,328,8,320,253,16,0,39,0,4,16,914002.5158798491,2.7038767965853174,0,1.0
