,id_orig,id_dest,distance_m,county,address,dest_lat,dest_lon,orig_lat,orig_lon,location_type,dest_type,population,hispanic,non-hispanic,white,black,native,asian,pacific_islander,other,multiple_races,Weighted_dist,KP_factor,new_location,matching
9912,131350502422006,George Pierce Park Community Recreation Center,3210.496321414861,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.081203,-84.0797796,EV_2022_2020,polling,111,7,104,65,10,0,35,0,0,1,356365.0916770496,3.145587662238515,0,1.0
9921,131350502422007,George Pierce Park Community Recreation Center,3265.91635097273,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0802438,-84.0819369,EV_2022_2020,polling,54,12,42,31,0,0,7,0,0,16,176359.4829525274,3.2084345886566075,0,1.0
9930,131350502422008,George Pierce Park Community Recreation Center,3332.871265866184,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0796727,-84.0836245,EV_2022_2020,polling,53,2,51,46,2,0,2,0,0,3,176642.17709090773,3.286039372193834,0,1.0
9939,131350502431000,George Pierce Park Community Recreation Center,3775.083413814144,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0749625,-84.0934702,EV_2022_2020,polling,18,0,18,10,4,0,1,0,0,3,67951.5014486546,3.8479193171528023,0,1.0
9948,131350502431001,George Pierce Park Community Recreation Center,3909.440471992949,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0735075,-84.0959355,EV_2022_2020,polling,62,2,60,53,7,0,0,0,0,2,242385.30926356284,4.036959887921349,0,1.0
9957,131350502431002,George Pierce Park Community Recreation Center,3835.073820571751,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0669522,-84.0977215,EV_2022_2020,polling,386,12,374,279,28,2,60,0,2,15,1480338.494740696,3.9312066078156453,0,1.0
9966,131350502431004,George Pierce Park Community Recreation Center,3229.456390553495,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0673101,-84.0908214,EV_2022_2020,polling,129,5,124,105,3,0,12,0,5,4,416599.8743814009,3.166948824641452,0,1.0
9975,131350502431006,George Pierce Park Community Recreation Center,4415.720534825329,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0628944,-84.1048729,EV_2022_2020,polling,38,1,37,33,0,0,0,0,0,5,167797.3803233625,4.836594185791041,0,1.0
9984,131350502431007,George Pierce Park Community Recreation Center,4189.452544312463,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0609624,-84.1025714,EV_2022_2020,polling,40,5,35,17,12,0,5,0,0,6,167578.1017724985,4.461314447581775,0,1.0
9993,131350502431008,George Pierce Park Community Recreation Center,4269.209192923349,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0619632,-84.1033686,EV_2022_2020,polling,29,1,28,18,4,2,3,0,0,2,123807.06659477713,4.590151026808898,0,1.0
10002,131350502431009,George Pierce Park Community Recreation Center,4112.908656531251,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0601237,-84.1017748,EV_2022_2020,polling,27,1,26,17,0,0,6,0,0,4,111048.53372634377,4.3410695840144715,0,1.0
10011,131350502431010,George Pierce Park Community Recreation Center,4420.040586972694,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.064393,-84.1047192,EV_2022_2020,polling,43,0,43,42,0,0,1,0,0,0,190061.74523982583,4.844058265236644,0,1.0
10020,131350502431011,George Pierce Park Community Recreation Center,4524.2230589895535,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0638062,-84.1059444,EV_2022_2020,polling,38,5,33,29,1,0,0,0,0,8,171920.47624160303,5.0275925126204175,0,1.0
10029,131350502431012,George Pierce Park Community Recreation Center,4490.3381319084165,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0587324,-84.10588,EV_2022_2020,polling,26,1,25,18,1,0,1,0,0,6,116748.79142961882,4.967148190164164,0,1.0
10038,131350502431014,George Pierce Park Community Recreation Center,3714.6890537377385,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.058751,-84.0974596,EV_2022_2020,polling,378,16,362,244,27,0,80,0,11,16,1404152.462312865,3.76585351834864,0,1.0
10047,131350502431015,George Pierce Park Community Recreation Center,4051.817720742577,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0623237,-84.1009679,EV_2022_2020,polling,141,6,135,108,5,0,15,0,0,13,571306.2986247033,4.247429975929714,0,1.0
10056,131350502432000,George Pierce Park Community Recreation Center,4336.047127002178,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0831386,-84.0943482,EV_2022_2020,polling,13,3,10,6,5,0,0,0,0,2,56368.612651028314,4.70098010707207,0,1.0
10065,131350502432002,George Pierce Park Community Recreation Center,4977.307694412212,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0734922,-84.1083668,EV_2022_2020,polling,117,2,115,90,4,0,15,0,4,4,582345.0002462289,5.910153414958551,0,1.0
10074,131350502432003,George Pierce Park Community Recreation Center,4534.330037247943,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0693567,-84.1048288,EV_2022_2020,polling,459,17,442,352,5,0,70,0,7,25,2081257.487096806,5.045763468069417,0,1.0
10083,131350502432005,George Pierce Park Community Recreation Center,4375.844851041022,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0693291,-84.1030596,EV_2022_2020,polling,89,6,83,68,6,0,10,0,0,5,389450.19174265093,4.768238704461722,0,1.0
10092,131350502433000,George Pierce Park Community Recreation Center,2814.410017700543,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0685419,-84.0855597,EV_2022_2020,polling,283,13,270,224,11,2,26,0,5,15,796478.0350092537,2.7308583867877974,0,1.0
10101,131350502433001,George Pierce Park Community Recreation Center,2280.808720684417,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0660779,-84.0804879,EV_2022_2020,polling,47,9,38,10,5,0,23,0,2,7,107198.0098721676,2.257244149255381,0,1.0
10110,131350502433002,George Pierce Park Community Recreation Center,2261.469666825637,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0671006,-84.0797874,EV_2022_2020,polling,11,4,7,6,1,0,2,0,0,2,24876.166335082005,2.2417156910948144,0,1.0
10119,131350502433003,George Pierce Park Community Recreation Center,2268.8661998203197,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0666253,-84.0801051,EV_2022_2020,polling,32,1,31,11,0,0,18,0,0,3,72603.71839425023,2.2476421447348343,0,1.0
10128,131350502433004,George Pierce Park Community Recreation Center,2665.133643197581,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0614299,-84.0859514,EV_2022_2020,polling,708,48,660,448,50,1,153,0,10,46,1886914.6193838874,2.5891538700495422,0,1.0
10137,131350502433005,George Pierce Park Community Recreation Center,2303.02695001544,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0651755,-84.081096,EV_2022_2020,polling,81,11,70,43,0,0,32,0,0,6,186545.18295125064,2.275217291370221,0,1.0
10146,131350502433006,George Pierce Park Community Recreation Center,2066.0165878613197,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0661461,-84.0779662,EV_2022_2020,polling,35,3,32,12,5,0,15,0,0,3,72310.58057514619,2.090647179484312,0,1.0
10155,131350502433007,George Pierce Park Community Recreation Center,2050.449240634127,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0656087,-84.0780339,EV_2022_2020,polling,42,0,42,27,0,0,13,0,0,2,86118.86810663334,2.07906202086732,0,1.0
10164,131350502433008,George Pierce Park Community Recreation Center,1961.547344075284,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0652286,-84.0771738,EV_2022_2020,polling,83,9,74,34,14,0,23,0,0,12,162808.42955824858,2.0141210947877064,0,1.0
10173,131350502433009,George Pierce Park Community Recreation Center,2322.345977458165,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0629257,-84.0819569,EV_2022_2020,polling,56,2,54,22,16,0,11,0,0,7,130051.37473765726,2.2909614394790068,0,1.0
10182,131350502433010,George Pierce Park Community Recreation Center,2345.4985440334467,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0636796,-84.0820341,EV_2022_2020,polling,78,0,78,33,5,2,37,0,0,1,182948.88643460884,2.3099733371465843,0,1.0
10191,131350502433011,George Pierce Park Community Recreation Center,2188.4769038316863,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0634829,-84.0803413,EV_2022_2020,polling,8,2,6,3,0,0,0,0,0,5,17507.81523065349,2.184061942967759,0,1.0
10200,131350502433012,George Pierce Park Community Recreation Center,2084.474543282012,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0636298,-84.079142,EV_2022_2020,polling,60,2,58,31,4,0,23,0,0,2,125068.4725969207,2.1044671955866896,0,1.0
10209,131350502433017,George Pierce Park Community Recreation Center,1946.0318031987256,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0616913,-84.0780586,EV_2022_2020,polling,75,0,75,27,16,0,32,0,0,0,145952.38523990443,2.0029970396005385,0,1.0
10218,131350502433018,George Pierce Park Community Recreation Center,1965.800859596399,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0634777,-84.0778608,EV_2022_2020,polling,55,0,55,33,4,3,13,0,0,2,108119.04727780195,2.0171814797255503,0,1.0
10227,131350502433019,George Pierce Park Community Recreation Center,2016.952079320532,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0628733,-84.0785939,EV_2022_2020,polling,42,0,42,16,10,0,15,0,0,1,84711.98733146234,2.054350792543637,0,1.0
10236,131350502433020,George Pierce Park Community Recreation Center,2122.6567563066083,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.062437,-84.0798592,EV_2022_2020,polling,30,0,30,8,5,1,14,0,0,2,63679.702689198246,2.1333459795516956,0,1.0
10245,131350502433021,George Pierce Park Community Recreation Center,2261.982900353929,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0616244,-84.0815271,EV_2022_2020,polling,24,1,23,15,0,0,3,0,0,6,54287.589608494294,2.2421264131751704,0,1.0
10254,131350502433022,George Pierce Park Community Recreation Center,2277.6786874593254,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0623137,-84.0815873,EV_2022_2020,polling,60,6,54,29,0,0,20,0,3,8,136660.72124755953,2.2547235859511376,0,1.0
10263,131350502433023,George Pierce Park Community Recreation Center,2271.4323538004605,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0592026,-84.0817971,EV_2022_2020,polling,81,10,71,26,7,1,37,1,0,9,183986.0206578373,2.249701927966595,0,1.0
10272,131350502433024,George Pierce Park Community Recreation Center,2905.577339580017,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0562363,-84.08847,EV_2022_2020,polling,217,9,208,140,22,2,46,0,2,5,630510.2826888637,2.821189380495054,0,1.0
10281,131350502433025,George Pierce Park Community Recreation Center,3042.9115716438264,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0563665,-84.0899874,EV_2022_2020,polling,23,0,23,3,8,0,5,0,0,7,69986.96614780801,2.9629358500823684,0,1.0
10290,131350502433026,George Pierce Park Community Recreation Center,3041.447244210801,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0549903,-84.0897523,EV_2022_2020,polling,41,1,40,25,0,0,13,0,1,2,124699.33701264283,2.9613875338495497,0,1.0
10299,131350502433027,George Pierce Park Community Recreation Center,3135.673332708883,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0536989,-84.0905117,EV_2022_2020,polling,37,2,35,24,0,0,7,0,1,5,116019.91331022867,3.0626860807272878,0,1.0
10308,131350502433028,George Pierce Park Community Recreation Center,3163.5523247396472,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0634855,-84.0910996,EV_2022_2020,polling,95,5,90,72,7,0,8,0,4,4,300537.4708502665,3.0933166457918806,0,1.0
10317,131350502433029,George Pierce Park Community Recreation Center,3341.4349902451777,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.060402,-84.093386,EV_2022_2020,polling,44,1,43,28,0,0,9,0,0,7,147023.1395707878,3.296099699689957,0,1.0
10326,131350502433030,George Pierce Park Community Recreation Center,3239.2040660316998,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0574327,-84.0922338,EV_2022_2020,polling,216,6,210,153,20,0,35,0,3,5,699668.0782628471,3.177987338378265,0,1.0
10335,131350502433031,George Pierce Park Community Recreation Center,3257.8920038783667,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0547151,-84.0920784,EV_2022_2020,polling,53,0,53,27,12,0,12,0,0,2,172668.27620555344,3.1992577355363014,0,1.0
10344,131350502441000,George Pierce Park Community Recreation Center,3642.21062368124,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0535053,-84.0960633,EV_2022_2020,polling,203,6,197,143,19,0,27,0,2,12,739368.7566072918,3.669674773214669,0,1.0
10371,131350502441007,George Pierce Park Community Recreation Center,3742.743652126507,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0479511,-84.0954087,EV_2022_2020,polling,80,7,73,26,6,0,42,0,0,6,299419.4921701206,3.8037550333059453,0,1.0
22827,131350505293003,George Pierce Park Community Recreation Center,3625.874429275235,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0271542,-84.0501909,EV_2022_2020,polling,4,0,4,0,2,1,0,0,0,1,14503.49771710094,3.6483381564695496,0,1.0
33113,131350506191015,Dacula Park Activity Building,4591.533465432897,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,34.0308925,-83.866001,EV_2022_2020,polling,35,1,34,31,0,0,0,0,0,4,160703.6712901514,5.149852061357475,0,1.0
33122,131350506191016,Dacula Park Activity Building,4176.027730881868,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,34.0234033,-83.8617216,EV_2022_2020,polling,37,6,31,30,0,0,2,0,0,5,154513.0260426291,4.439986766069015,0,1.0
33131,131350506191017,Dacula Park Activity Building,5128.7329332263125,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,34.0330098,-83.8594605,EV_2022_2020,polling,37,4,33,32,0,0,0,0,0,5,189763.11852937358,6.238399705783662,0,1.0
33140,131350506191018,Dacula Park Activity Building,5032.217942036982,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,34.0310697,-83.8581742,EV_2022_2020,polling,42,5,37,34,1,1,1,0,4,1,211353.15356555325,6.027137830611279,0,1.0
33149,131350506191020,Dacula Park Activity Building,3766.7293016814897,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,34.0197765,-83.8636045,EV_2022_2020,polling,2,1,1,0,1,0,0,0,0,1,7533.458603362979,3.836461771550564,0,1.0
33158,131350506191021,Dacula Park Activity Building,4084.211174693372,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,34.0279462,-83.870752,EV_2022_2020,polling,64,0,64,54,9,0,1,0,0,0,261389.5151803758,4.296827990259793,0,1.0
33167,131350506191022,Dacula Park Activity Building,3396.608696132308,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,34.0162685,-83.8651555,EV_2022_2020,polling,21,6,15,15,0,0,0,0,5,1,71328.78261877847,3.3616581737771742,0,1.0
33176,131350506191023,Dacula Park Activity Building,4945.130867376115,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,34.0300642,-83.8581946,EV_2022_2020,polling,4,0,4,1,1,1,0,0,0,1,19780.52346950446,5.842659752461345,0,1.0
33518,131350506221005,Dacula Park Activity Building,1874.5768522506776,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,33.9879197,-83.9106089,EV_2022_2020,polling,271,76,195,49,144,4,4,0,46,24,508010.3269599336,1.9525543156874927,0,1.0
33527,131350506221006,Dacula Park Activity Building,2449.856927869335,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,33.9870628,-83.9170645,EV_2022_2020,polling,101,7,94,23,67,0,0,0,0,11,247435.54971480282,2.3976453808667726,0,1.0
33545,131350506221013,Dacula Park Activity Building,1640.607461379045,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,33.9868778,-83.9067206,EV_2022_2020,polling,61,11,50,35,7,0,4,1,5,9,100077.05514412174,1.7961078562515158,0,1.0
33554,131350506221014,Dacula Park Activity Building,1548.1693991930856,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,33.9894069,-83.9075551,EV_2022_2020,polling,4,1,3,0,0,1,0,0,0,3,6192.677596772342,1.7378102616192916,0,1.0
33563,131350506221016,Dacula Park Activity Building,1997.758187021964,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,33.9803675,-83.9032938,EV_2022_2020,polling,380,67,313,242,72,0,1,0,52,13,759148.1110683463,2.040323835285733,0,1.0
33572,131350506221017,Dacula Park Activity Building,1712.051607095461,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,33.9860797,-83.9069292,EV_2022_2020,polling,38,6,32,25,3,0,0,0,0,10,65057.96106962751,1.8425018009230651,0,1.0
33581,131350506221019,Dacula Park Activity Building,1154.043529925258,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,33.9881434,-83.9008673,EV_2022_2020,polling,18,5,13,11,0,0,2,0,4,1,20772.783538654647,1.5097451993776951,0,1.0
33590,131350506221020,Dacula Park Activity Building,976.5693183319892,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,33.9881407,-83.8973075,EV_2022_2020,polling,7,0,7,6,0,0,1,0,0,0,6835.985228323924,1.41706906103896,0,1.0
33599,131350506221021,Dacula Park Activity Building,958.481339823,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,33.9876668,-83.8949816,EV_2022_2020,polling,8,5,3,0,3,0,1,0,2,2,7667.850718584,1.4079491103151525,0,1.0
33608,131350506221022,Dacula Park Activity Building,1126.213532419596,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,33.9862626,-83.8957365,EV_2022_2020,polling,45,7,38,26,0,0,1,0,5,13,50679.60895888182,1.4948215795044018,0,1.0
33617,131350506221023,Dacula Park Activity Building,1246.0540408900497,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,33.9853213,-83.8965267,EV_2022_2020,polling,22,7,15,16,0,0,0,0,0,6,27413.188899581095,1.56015386762067,0,1.0
33626,131350506221024,Dacula Park Activity Building,1424.7080704019215,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,33.9833241,-83.8940002,EV_2022_2020,polling,9,0,9,8,0,0,0,0,0,1,12822.372633617293,1.662887897430815,0,1.0
33635,131350506221025,Dacula Park Activity Building,1134.2302849469131,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,33.9859347,-83.8938492,EV_2022_2020,polling,11,0,11,11,0,0,0,0,0,0,12476.533134416044,1.4991053095387474,0,1.0
33644,131350506221027,Dacula Park Activity Building,2340.388773152664,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,33.9752592,-83.8963795,EV_2022_2020,polling,1,1,0,0,0,0,0,1,0,0,2340.388773152664,2.305763889576004,0,1.0
33653,131350506221029,Dacula Park Activity Building,2946.2075552130345,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,33.9801348,-83.9183328,EV_2022_2020,polling,17,9,8,5,3,0,0,0,8,1,50085.528438621586,2.8624036120192295,0,1.0
33662,131350506222001,Dacula Park Activity Building,899.705357055026,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,33.9895146,-83.8871599,EV_2022_2020,polling,44,4,40,27,6,0,4,1,0,6,39587.03571042114,1.378717568980968,0,1.0
33671,131350506222003,Dacula Park Activity Building,975.0509530485724,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,33.9873855,-83.8916545,EV_2022_2020,polling,6,0,6,2,0,0,0,0,0,4,5850.3057182914345,1.4163012359249418,0,1.0
33680,131350506222004,Dacula Park Activity Building,1120.764676046815,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,33.9887841,-83.8844678,EV_2022_2020,polling,29,8,21,17,0,0,0,0,5,7,32502.17560535764,1.4919169873837144,0,1.0
33689,131350506222005,Dacula Park Activity Building,1351.315930221234,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,33.9865411,-83.8837791,EV_2022_2020,polling,54,6,48,50,0,0,2,2,0,0,72971.06023194664,1.6198898321561155,0,1.0
